8s_VI_4_tilted0.2_bigM.csv:325.74174523353577,VI,4,24000,-34.19281768798828,82.79117967239829,3.75744366645813,3.017850875854492,9996.25390625,9996.982421875,6.30478048324585,1.0456411838531494,4.300191879272461,1.8852930068969727
8s_VI_4_tilted0.2_bigM.csv:339.2032890319824,VI,4,25000,-33.045196533203125,82.84510992682985,3.772660970687866,3.01469349861145,9996.236328125,9996.9853515625,5.9468674659729,1.1903352737426758,4.156135082244873,1.9413832426071167
8s_VI_4_tilted0.2_bigM.csv:352.7365765571594,VI,4,26000,-33.9692268371582,83.01329082736395,3.7854390144348145,3.0395567417144775,9996.22265625,9996.9599609375,6.193245887756348,1.2314326763153076,4.379571437835693,1.7948776483535767
8s_VI_4_tilted0.2_bigM.csv:366.3802237510681,VI,4,27000,-32.91669845581055,80.99978546105835,3.785331964492798,3.00704288482666,9996.2265625,9996.9921875,5.882165908813477,1.2347315549850464,4.157144069671631,1.8877711296081543
8s_VI_4_tilted0.2_bigM.csv:380.0868971347809,VI,4,28000,-33.12984848022461,82.43973134471248,3.7695624828338623,3.015738010406494,9996.2392578125,9996.984375,6.052732944488525,1.2196530103683472,4.368235111236572,1.7108677625656128
8s_VI_4_tilted0.2_bigM.csv:393.40818452835083,VI,4,29000,-33.32501983642578,82.37391881790097,3.778235912322998,3.016512632369995,9996.232421875,9996.984375,6.238603115081787,1.0418957471847534,4.249988555908203,1.700036644935608
8s_VI_4_tilted0.2_bigM.csv:406.8871576786041,VI,4,30000,-34.165409088134766,83.1409055340076,3.7701358795166016,3.033937454223633,9996.240234375,9996.9658203125,6.057190895080566,1.0630621910095215,4.355373382568359,1.8074103593826294
8s_VI_5_tilted0.2_bigM.csv:0.023537874221801758,VI,5,0,-1310.1146240234375,171.92202096177112,3.533973455429077,3.8763370513916016,9996.4775390625,9996.123046875,0.4540959894657135,1.2769564390182495,-0.43678078055381775,1.3500584363937378
8s_VI_5_tilted0.2_bigM.csv:16.583634614944458,VI,5,1000,-36.14761734008789,169.89678273994065,3.4885876178741455,3.8544108867645264,9996.5224609375,9996.1455078125,1.2551615238189697,0.5733215808868408,0.042628347873687744,0.35468271374702454
8s_VI_5_tilted0.2_bigM.csv:33.16641616821289,VI,5,2000,-35.282711029052734,162.14525420317239,3.5244288444519043,3.774221897125244,9996.4853515625,9996.2255859375,1.6116435527801514,0.4745674133300781,0.4426834285259247,0.48383352160453796
8s_VI_5_tilted0.2_bigM.csv:49.81130361557007,VI,5,3000,-35.063594818115234,149.3613273499566,3.534884452819824,3.665018320083618,9996.4755859375,9996.3359375,2.1117451190948486,0.47534069418907166,1.0577492713928223,0.6700356602668762
8s_VI_5_tilted0.2_bigM.csv:66.30822348594666,VI,5,4000,-34.353736877441406,134.65929456591232,3.5639562606811523,3.517448663711548,9996.4443359375,9996.4833984375,2.73874831199646,0.5589908957481384,1.9194501638412476,0.8644599318504333
8s_VI_5_tilted0.2_bigM.csv:82.88720536231995,VI,5,5000,-35.18581008911133,116.91929631416588,3.6154980659484863,3.3199446201324463,9996.3955078125,9996.6796875,3.4789984226226807,0.6817773580551147,2.750861406326294,1.0851610898971558
8s_VI_5_tilted0.2_bigM.csv:99.58537364006042,VI,5,6000,-33.69993591308594,103.38635417015608,3.639478921890259,3.159456968307495,9996.3701171875,9996.8408203125,4.232655048370361,0.8319888114929199,3.672726631164551,1.3804768323898315
8s_VI_5_tilted0.2_bigM.csv:116.26770210266113,VI,5,7000,-33.10751724243164,93.92053994295324,3.7096991539001465,3.0604631900787354,9996.294921875,9996.9404296875,4.938447952270508,0.9674783945083618,4.1873064041137695,1.509186029434204
8s_VI_5_tilted0.2_bigM.csv:132.78238368034363,VI,5,8000,-33.13657760620117,87.72699240885252,3.7450144290924072,3.0197019577026367,9996.267578125,9996.98046875,5.447134971618652,1.0935559272766113,4.274758815765381,1.653147578239441
8s_VI_5_tilted0.2_bigM.csv:149.2842400074005,VI,5,9000,-33.719085693359375,83.939245225682,3.7748637199401855,3.024960994720459,9996.232421875,9996.974609375,5.781484127044678,1.1599373817443848,4.116048336029053,1.9585767984390259
8s_VI_5_tilted0.2_bigM.csv:165.96809220314026,VI,5,10000,-33.877288818359375,82.9612336521524,3.7994368076324463,3.04075288772583,9996.2099609375,9996.958984375,6.045120716094971,1.105186104774475,4.354597091674805,1.7274702787399292
8s_VI_5_tilted0.2_bigM.csv:182.44992399215698,VI,5,11000,-33.23719787597656,82.25495109907614,3.806586742401123,3.037506103515625,9996.205078125,9996.962890625,5.964164733886719,1.0591140985488892,4.287845611572266,2.05128812789917
8s_VI_5_tilted0.2_bigM.csv:198.90959882736206,VI,5,12000,-33.31037902832031,85.45810724680152,3.799830436706543,3.070540428161621,9996.2099609375,9996.9287109375,5.98730993270874,1.1409735679626465,4.372893333435059,1.8004660606384277
8s_VI_5_tilted0.2_bigM.csv:215.5591917037964,VI,5,13000,-33.22813415527344,82.84761727345042,3.8081324100494385,3.052994966506958,9996.201171875,9996.947265625,5.916427135467529,1.2640292644500732,4.377552032470703,1.7763851881027222
8s_VI_5_tilted0.2_bigM.csv:232.16473388671875,VI,5,14000,-33.408206939697266,82.68788729789145,3.7909936904907227,3.0216727256774902,9996.220703125,9996.978515625,6.029672145843506,1.2896775007247925,4.137240409851074,1.860152244567871
8s_VI_5_tilted0.2_bigM.csv:248.5684621334076,VI,5,15000,-33.755943298339844,82.56972294080661,3.773761749267578,3.0076558589935303,9996.2353515625,9996.9921875,5.974829196929932,1.2610808610916138,4.2082037925720215,1.7269706726074219
8s_VI_5_tilted0.2_bigM.csv:265.0289328098297,VI,5,16000,-33.44125747680664,84.28409814140282,3.7781500816345215,3.0021677017211914,9996.232421875,9996.9970703125,6.001865386962891,1.1391464471817017,4.143415927886963,1.927700161933899
8s_VI_5_tilted0.2_bigM.csv:281.6851472854614,VI,5,17000,-33.62084197998047,80.43086197913384,3.784966468811035,3.0410826206207275,9996.2255859375,9996.9580078125,5.957464694976807,1.2566208839416504,4.5149736404418945,1.832136631011963
8s_VI_5_tilted0.2_bigM.csv:298.19819164276123,VI,5,18000,-32.95021438598633,81.26496396981115,3.8027844429016113,3.0407426357269287,9996.2080078125,9996.958984375,5.946924686431885,1.0982729196548462,4.182302951812744,2.0501763820648193
8s_VI_5_tilted0.2_bigM.csv:314.6574761867523,VI,5,19000,-33.42936706542969,83.79152759977262,3.804697275161743,3.024749279022217,9996.2060546875,9996.974609375,6.004789352416992,1.1330373287200928,3.991931915283203,1.82524836063385
8s_VI_5_tilted0.2_bigM.csv:330.6077172756195,VI,5,20000,-33.50047302246094,82.81067423510108,3.779963731765747,3.0448317527770996,9996.232421875,9996.955078125,5.876036167144775,1.2115933895111084,4.261352062225342,2.1440937519073486
8s_VI_5_tilted0.2_bigM.csv:346.54799008369446,VI,5,21000,-33.814552307128906,83.57543159202194,3.786290168762207,3.04518461227417,9996.224609375,9996.955078125,6.158024311065674,1.2263023853302002,4.256584644317627,1.9463635683059692
8s_VI_5_tilted0.2_bigM.csv:362.44339513778687,VI,5,22000,-33.569644927978516,82.69376979625429,3.771017551422119,3.0208592414855957,9996.2392578125,9996.9794921875,6.199685573577881,1.1220440864562988,4.2412428855896,1.7161929607391357
8s_VI_5_tilted0.2_bigM.csv:378.63771057128906,VI,5,23000,-33.83212661743164,84.48220844128673,3.77597975730896,3.018512010574341,9996.2353515625,9996.9814453125,6.009459495544434,1.242695689201355,4.2316460609436035,1.888659119606018
8s_VI_5_tilted0.2_bigM.csv:394.9636845588684,VI,5,24000,-33.113277435302734,80.87141294806175,3.8022944927215576,3.036623477935791,9996.2060546875,9996.962890625,5.962963581085205,1.2021502256393433,4.464491367340088,1.9136391878128052
8s_VI_5_tilted0.2_bigM.csv:411.2508430480957,VI,5,25000,-33.62322998046875,81.7481491231184,3.790163993835449,3.022911310195923,9996.2197265625,9996.9765625,6.2115159034729,0.9396668076515198,4.120518684387207,1.7642470598220825
8s_VI_5_tilted0.2_bigM.csv:427.39095282554626,VI,5,26000,-33.75149154663086,84.2327043992731,3.8065881729125977,3.027590751647949,9996.19921875,9996.9736328125,5.953019618988037,1.2376583814620972,4.0867815017700195,1.8942806720733643
8s_VI_5_tilted0.2_bigM.csv:443.64195466041565,VI,5,27000,-33.73511505126953,82.3553861692389,3.780672311782837,3.036025285720825,9996.232421875,9996.9638671875,6.101476669311523,1.247222900390625,4.209752082824707,1.9666253328323364
8s_VI_5_tilted0.2_bigM.csv:459.9674446582794,VI,5,28000,-33.06093978881836,83.21920840170792,3.7974605560302734,3.0289523601531982,9996.2099609375,9996.9716796875,5.950351238250732,1.2231876850128174,4.143853664398193,1.8425134420394897
8s_VI_5_tilted0.2_bigM.csv:476.15419149398804,VI,5,29000,-33.84944534301758,84.28358671292484,3.787632703781128,3.042379856109619,9996.2236328125,9996.9580078125,6.119580268859863,1.2162463665008545,4.376013278961182,2.047243356704712
8s_VI_5_tilted0.2_bigM.csv:492.33250427246094,VI,5,30000,-33.72865676879883,83.95208313211944,3.7629876136779785,3.0451412200927734,9996.2490234375,9996.955078125,6.117942810058594,1.2695651054382324,4.372200012207031,1.7205947637557983
8s_VI_6_tilted0.2_bigM.csv:0.022939205169677734,VI,6,0,-1659.1756591796875,163.39342003412068,3.5229382514953613,3.8289895057678223,9996.4892578125,9996.1708984375,0.328727662563324,1.2769564390182495,-1.8243986368179321,1.2769564390182495
8s_VI_6_tilted0.2_bigM.csv:15.151458024978638,VI,6,1000,-37.88883972167969,179.59642236563505,3.512242555618286,3.970677614212036,9996.498046875,9996.029296875,0.9054571986198425,0.7145290970802307,-0.525462806224823,0.3920208811759949
8s_VI_6_tilted0.2_bigM.csv:30.215839385986328,VI,6,2000,-36.62067794799805,178.4756694921112,3.4971351623535156,3.9377665519714355,9996.5126953125,9996.0625,1.0020620822906494,0.65740567445755,-0.4155450463294983,0.29657891392707825
8s_VI_6_tilted0.2_bigM.csv:45.353684186935425,VI,6,3000,-37.572998046875,176.62760651405216,3.5054941177368164,3.9024605751037598,9996.5068359375,9996.09765625,1.0980582237243652,0.6050448417663574,-0.31342676281929016,0.3057399392127991
8s_VI_6_tilted0.2_bigM.csv:60.43339204788208,VI,6,4000,-36.354305267333984,173.39565756377453,3.501269817352295,3.8867650032043457,9996.5107421875,9996.11328125,1.2371246814727783,0.5507023334503174,-0.17494718730449677,0.35803472995758057
8s_VI_6_tilted0.2_bigM.csv:75.6003623008728,VI,6,5000,-35.73289108276367,168.7797948479016,3.5185203552246094,3.865105628967285,9996.4912109375,9996.1357421875,1.4617810249328613,0.5036615133285522,0.08029627799987793,0.44543442130088806
8s_VI_6_tilted0.2_bigM.csv:90.79016590118408,VI,6,6000,-36.13931655883789,161.02917191227635,3.507746934890747,3.774402379989624,9996.501953125,9996.2255859375,1.7690191268920898,0.4792424142360687,0.4486496150493622,0.5632138848304749
8s_VI_6_tilted0.2_bigM.csv:106.06358528137207,VI,6,7000,-35.176063537597656,149.69731248688583,3.555283308029175,3.6631414890289307,9996.4560546875,9996.3359375,2.186042547225952,0.4811514914035797,0.9615440368652344,0.7509757280349731
8s_VI_6_tilted0.2_bigM.csv:121.17146611213684,VI,6,8000,-35.21651840209961,136.6557792764237,3.562005043029785,3.519865036010742,9996.447265625,9996.4794921875,2.7106423377990723,0.5409404039382935,1.7193495035171509,0.8749721050262451
8s_VI_6_tilted0.2_bigM.csv:136.27856707572937,VI,6,9000,-33.87399673461914,121.18761386804692,3.605245351791382,3.343336343765259,9996.4052734375,9996.6572265625,3.332918167114258,0.6297065019607544,2.5721683502197266,1.098630666732788
8s_VI_6_tilted0.2_bigM.csv:151.38056445121765,VI,6,10000,-33.079193115234375,107.4805742861549,3.6252405643463135,3.17592191696167,9996.38671875,9996.82421875,4.023878574371338,0.764287531375885,3.4500882625579834,1.235521912574768
8s_VI_6_tilted0.2_bigM.csv:166.5877616405487,VI,6,11000,-33.332603454589844,96.40141029713654,3.6771891117095947,3.048727035522461,9996.333984375,9996.951171875,4.746034622192383,0.8821757435798645,3.9074203968048096,1.508265733718872
8s_VI_6_tilted0.2_bigM.csv:181.62530136108398,VI,6,12000,-33.778072357177734,88.62391005122048,3.7265803813934326,3.033210277557373,9996.28125,9996.9658203125,5.305181980133057,0.9951919913291931,4.1851887702941895,1.742266297340393
8s_VI_6_tilted0.2_bigM.csv:196.75933146476746,VI,6,13000,-33.5313835144043,85.10633492757471,3.7408885955810547,3.0390844345092773,9996.2685546875,9996.9619140625,5.73057746887207,1.111440896987915,4.276962757110596,1.7809184789657593
8s_VI_6_tilted0.2_bigM.csv:211.97393894195557,VI,6,14000,-33.12809371948242,86.28630367469778,3.7944746017456055,3.0464746952056885,9996.2158203125,9996.953125,5.919130802154541,1.137465238571167,4.399466037750244,1.7011171579360962
8s_VI_6_tilted0.2_bigM.csv:227.09991359710693,VI,6,15000,-33.17306900024414,81.49675646021132,3.764171838760376,2.9831185340881348,9996.2451171875,9997.017578125,5.967624187469482,1.2132766246795654,3.9671173095703125,1.8069180250167847
8s_VI_6_tilted0.2_bigM.csv:242.17126774787903,VI,6,16000,-33.736820220947266,83.49579481672828,3.7880711555480957,3.0287375450134277,9996.22265625,9996.970703125,6.059433460235596,1.1983723640441895,4.202019214630127,1.7498037815093994
8s_VI_6_tilted0.2_bigM.csv:257.0084431171417,VI,6,17000,-33.280906677246094,84.52704843336726,3.8166003227233887,3.0539097785949707,9996.1923828125,9996.9462890625,6.019076824188232,1.1781978607177734,4.359456539154053,1.861609697341919
8s_VI_6_tilted0.2_bigM.csv:272.06086349487305,VI,6,18000,-33.457584381103516,82.41748789037955,3.799851655960083,3.0582826137542725,9996.2080078125,9996.9423828125,5.956701278686523,1.20988130569458,4.44284725189209,1.801497459411621
8s_VI_6_tilted0.2_bigM.csv:287.13289284706116,VI,6,19000,-34.55625915527344,82.4642951240599,3.7950804233551025,3.046093225479126,9996.212890625,9996.953125,5.921397686004639,1.2104229927062988,4.366237640380859,1.9252902269363403
8s_VI_6_tilted0.2_bigM.csv:302.1955132484436,VI,6,20000,-33.38490295410156,82.36683237749551,3.787790536880493,3.037095069885254,9996.2255859375,9996.962890625,6.024120330810547,1.3294861316680908,4.234828948974609,1.8934412002563477
8s_VI_6_tilted0.2_bigM.csv:317.195188999176,VI,6,21000,-33.24544143676758,81.53454972003296,3.8145992755889893,3.057579517364502,9996.1953125,9996.94140625,6.021169662475586,1.0755927562713623,4.227316379547119,1.788239598274231
8s_VI_6_tilted0.2_bigM.csv:331.6454155445099,VI,6,22000,-33.659481048583984,81.86032590574429,3.7838222980499268,3.0248584747314453,9996.2255859375,9996.9755859375,5.9193596839904785,1.25985848903656,4.252482891082764,1.9687467813491821
8s_VI_6_tilted0.2_bigM.csv:346.08535385131836,VI,6,23000,-33.94993591308594,84.02596492459783,3.768214464187622,3.0366671085357666,9996.2412109375,9996.9638671875,6.163370609283447,0.9989908337593079,4.348415374755859,1.751716136932373
8s_VI_6_tilted0.2_bigM.csv:360.59492683410645,VI,6,24000,-33.086856842041016,82.81117158168053,3.792290687561035,3.0460124015808105,9996.2158203125,9996.9541015625,6.0759429931640625,1.205298900604248,4.3364458084106445,1.7215700149536133
8s_VI_6_tilted0.2_bigM.csv:375.3254566192627,VI,6,25000,-33.24277877807617,83.15075540687334,3.781466007232666,3.0513575077056885,9996.2275390625,9996.94921875,6.038649082183838,1.1928480863571167,4.367373466491699,1.909751296043396
8s_VI_6_tilted0.2_bigM.csv:390.14350271224976,VI,6,26000,-33.54659652709961,81.58332648558499,3.7951793670654297,3.023844003677368,9996.216796875,9996.9765625,6.0111541748046875,1.1952961683273315,4.030711650848389,1.7808327674865723
8s_VI_6_tilted0.2_bigM.csv:405.01928544044495,VI,6,27000,-33.60721969604492,83.26591698372002,3.7927424907684326,3.030168056488037,9996.216796875,9996.9697265625,6.02465295791626,1.20218026638031,4.091680526733398,1.7550255060195923
8s_VI_6_tilted0.2_bigM.csv:419.7490050792694,VI,6,28000,-33.370521545410156,83.9437039801711,3.7988078594207764,3.0357420444488525,9996.2099609375,9996.9638671875,5.89958381652832,1.3477987051010132,4.050328254699707,2.0111773014068604
8s_VI_6_tilted0.2_bigM.csv:434.53742480278015,VI,6,29000,-33.226158142089844,81.69784764087383,3.798063278198242,3.0176424980163574,9996.2099609375,9996.982421875,5.9384942054748535,1.178471326828003,4.100294589996338,1.842607021331787
8s_VI_6_tilted0.2_bigM.csv:449.42618584632874,VI,6,30000,-33.637176513671875,81.50530169596482,3.7665042877197266,3.031519651412964,9996.2431640625,9996.96875,5.847286701202393,1.2797178030014038,4.30576229095459,1.9938915967941284
8s_VI_7_tilted0.2_bigM.csv:0.024939775466918945,VI,7,0,-64.10879516601562,175.42953996931794,3.520615339279175,3.8718464374542236,9996.4873046875,9996.1279296875,1.196176290512085,1.2769564390182495,-0.19679509103298187,1.2769564390182495
8s_VI_7_tilted0.2_bigM.csv:16.848235368728638,VI,7,1000,-35.70751953125,156.4047048112943,3.562161684036255,3.7682535648345947,9996.4482421875,9996.232421875,2.361467123031616,0.627783477306366,0.5215533375740051,0.73680579662323
8s_VI_7_tilted0.2_bigM.csv:33.57956647872925,VI,7,2000,-33.90357208251953,132.32923418571937,3.5865039825439453,3.5148422718048096,9996.423828125,9996.484375,3.178227424621582,0.6264768838882446,1.893135905265808,1.0577024221420288
8s_VI_7_tilted0.2_bigM.csv:50.292237758636475,VI,7,3000,-34.21186828613281,110.06027216441181,3.640106201171875,3.229680299758911,9996.369140625,9996.76953125,3.9692025184631348,0.790632963180542,3.1838157176971436,1.3478666543960571
8s_VI_7_tilted0.2_bigM.csv:66.9991021156311,VI,7,4000,-33.7437629699707,95.58598112320642,3.688014030456543,3.0778632164001465,9996.3212890625,9996.921875,4.748218536376953,0.939697802066803,3.9613866806030273,1.524573802947998
8s_VI_7_tilted0.2_bigM.csv:83.72810125350952,VI,7,5000,-32.83464050292969,89.66449145825398,3.744838237762451,3.0625343322753906,9996.265625,9996.9384765625,5.365850925445557,1.0701228380203247,4.282175540924072,1.6791694164276123
8s_VI_7_tilted0.2_bigM.csv:100.4714822769165,VI,7,6000,-33.52360534667969,83.85579733507541,3.7704503536224365,3.0376367568969727,9996.2412109375,9996.9619140625,5.910731315612793,0.8642826080322266,4.215404987335205,1.7767114639282227
8s_VI_7_tilted0.2_bigM.csv:117.2250006198883,VI,7,7000,-33.29926681518555,84.25617635318035,3.7813644409179688,3.0200204849243164,9996.2275390625,9996.98046875,5.938614845275879,1.2333170175552368,4.248420238494873,1.7699882984161377
8s_VI_7_tilted0.2_bigM.csv:133.98285603523254,VI,7,8000,-33.832210540771484,82.55121332022394,3.7852582931518555,3.047957420349121,9996.2236328125,9996.953125,5.921300888061523,1.2633041143417358,4.185558795928955,1.9096941947937012
8s_VI_7_tilted0.2_bigM.csv:150.72876977920532,VI,7,9000,-32.903507232666016,83.84090063005885,3.7776520252227783,3.0301337242126465,9996.232421875,9996.970703125,6.142281532287598,1.1043039560317993,4.145428657531738,1.73965322971344
8s_VI_7_tilted0.2_bigM.csv:167.30400729179382,VI,7,10000,-33.44131851196289,80.42893206909628,3.805953025817871,3.0487492084503174,9996.205078125,9996.951171875,5.95292329788208,1.059197187423706,4.182994842529297,1.9097710847854614
8s_VI_7_tilted0.2_bigM.csv:184.11510753631592,VI,7,11000,-34.636295318603516,82.39709509788955,3.7708561420440674,2.993192434310913,9996.236328125,9997.005859375,5.944107532501221,1.2392629384994507,4.1659932136535645,1.840253472328186
8s_VI_7_tilted0.2_bigM.csv:200.91674900054932,VI,7,12000,-33.344322204589844,82.72240260122527,3.787156343460083,3.0502405166625977,9996.2236328125,9996.94921875,6.161695957183838,1.1714972257614136,4.446717739105225,1.8117936849594116
8s_VI_7_tilted0.2_bigM.csv:217.70599746704102,VI,7,13000,-33.399227142333984,84.17453760050375,3.8008596897125244,3.0460045337677,9996.2080078125,9996.9541015625,5.958121299743652,1.251731514930725,4.245229244232178,1.8553694486618042
8s_VI_7_tilted0.2_bigM.csv:234.49468159675598,VI,7,14000,-33.36924362182617,82.25067076828188,3.8040823936462402,3.0346736907958984,9996.2060546875,9996.9658203125,6.006833076477051,1.1844844818115234,4.096127986907959,1.9462172985076904
8s_VI_7_tilted0.2_bigM.csv:251.2850227355957,VI,7,15000,-33.257415771484375,84.1252739480592,3.7682430744171143,3.0103583335876465,9996.2412109375,9996.990234375,6.201882362365723,1.0631742477416992,4.378159523010254,1.7290457487106323
8s_VI_7_tilted0.2_bigM.csv:268.0352039337158,VI,7,16000,-33.37717056274414,85.24254391856404,3.797255516052246,3.0612494945526123,9996.2138671875,9996.9384765625,6.010608673095703,1.2381360530853271,4.349660396575928,1.9074572324752808
8s_VI_7_tilted0.2_bigM.csv:284.6010546684265,VI,7,17000,-33.53746032714844,83.3378130909342,3.8071932792663574,3.066196918487549,9996.201171875,9996.93359375,6.176546573638916,0.8680516481399536,4.08636474609375,2.0121636390686035
8s_VI_7_tilted0.2_bigM.csv:301.37286353111267,VI,7,18000,-33.75495147705078,84.38309505794987,3.810472249984741,3.0400195121765137,9996.197265625,9996.9609375,6.0873122215271,1.105000615119934,4.188637733459473,1.7994641065597534
8s_VI_7_tilted0.2_bigM.csv:318.1761634349823,VI,7,19000,-33.98403549194336,81.99942706535649,3.7864792346954346,3.0308475494384766,9996.2236328125,9996.96875,6.13296365737915,1.1632304191589355,4.229837417602539,1.6893221139907837
8s_VI_7_tilted0.2_bigM.csv:334.9693558216095,VI,7,20000,-33.676719665527344,84.61670952870818,3.78102970123291,3.0519626140594482,9996.23046875,9996.9482421875,6.042394161224365,1.2314256429672241,4.369603157043457,1.8802952766418457
8s_VI_7_tilted0.2_bigM.csv:351.7484219074249,VI,7,21000,-33.39435577392578,82.02855843898867,3.7842297554016113,3.0242505073547363,9996.22265625,9996.9755859375,5.965113639831543,1.2698580026626587,4.293609619140625,1.9488543272018433
8s_VI_7_tilted0.2_bigM.csv:368.56071972846985,VI,7,22000,-34.67036056518555,83.01341155749168,3.7971293926239014,3.0301787853240967,9996.2109375,9996.970703125,6.050257682800293,1.2677117586135864,4.173746109008789,1.9935849905014038
8s_VI_7_tilted0.2_bigM.csv:385.339839220047,VI,7,23000,-33.310115814208984,82.15296860790096,3.7884573936462402,3.0143415927886963,9996.2236328125,9996.9853515625,5.847903251647949,1.319145917892456,4.069659233093262,2.0504753589630127
8s_VI_7_tilted0.2_bigM.csv:402.1390902996063,VI,7,24000,-33.3437614440918,84.70246547835752,3.7708539962768555,3.05047869682312,9996.2421875,9996.94921875,6.056393623352051,1.2146260738372803,4.481387615203857,1.9069610834121704
8s_VI_7_tilted0.2_bigM.csv:418.93718934059143,VI,7,25000,-33.94862365722656,81.571924023099,3.75750732421875,2.999795913696289,9996.2529296875,9997.0,6.11684513092041,1.2161723375320435,4.165765285491943,1.9038846492767334
8s_VI_7_tilted0.2_bigM.csv:435.7744450569153,VI,7,26000,-33.60750961303711,84.3441917365626,3.7942850589752197,3.0323729515075684,9996.2177734375,9996.966796875,5.906047344207764,1.3189294338226318,4.194032192230225,1.831147313117981
8s_VI_7_tilted0.2_bigM.csv:452.5985195636749,VI,7,27000,-33.95188903808594,84.66348723273958,3.793898820877075,3.0467679500579834,9996.21484375,9996.953125,6.062000274658203,1.2927252054214478,4.175658226013184,1.80411696434021
8s_VI_7_tilted0.2_bigM.csv:469.4019911289215,VI,7,28000,-33.281314849853516,83.70199287945606,3.8004403114318848,3.036600112915039,9996.208984375,9996.962890625,5.957795143127441,1.2660818099975586,4.178244590759277,2.0839645862579346
8s_VI_7_tilted0.2_bigM.csv:486.1653711795807,VI,7,29000,-33.0604362487793,84.7363611574049,3.767226457595825,3.033059597015381,9996.2412109375,9996.966796875,6.097126007080078,1.213154673576355,4.2965521812438965,1.7880345582962036
8s_VI_7_tilted0.2_bigM.csv:503.01607179641724,VI,7,30000,-33.98106002807617,82.77376601718657,3.8076937198638916,3.030325174331665,9996.201171875,9996.9697265625,6.052290916442871,1.261539340019226,4.159912109375,1.8695204257965088
8s_VI_8_tilted0.2_bigM.csv:0.036726951599121094,VI,8,0,-6078.9375,173.6091243771805,3.524730920791626,3.9116437435150146,9996.486328125,9996.087890625,0.2580239474773407,1.2769564390182495,0.22127650678157806,1.2769564390182495
8s_VI_8_tilted0.2_bigM.csv:12.713454961776733,VI,8,1000,-40.627811431884766,174.2882767061607,3.5061683654785156,3.8836026191711426,9996.5068359375,9996.1162109375,0.799788236618042,0.6363276839256287,-0.1651172935962677,0.23366312682628632
8s_VI_8_tilted0.2_bigM.csv:25.677719116210938,VI,8,2000,-37.31167221069336,171.39162026956092,3.5161097049713135,3.87332820892334,9996.4931640625,9996.126953125,0.9505307078361511,0.5301972031593323,-0.009580150246620178,0.2647113800048828
8s_VI_8_tilted0.2_bigM.csv:38.30898475646973,VI,8,3000,-36.66727828979492,166.6508569467013,3.512392997741699,3.811957836151123,9996.498046875,9996.1884765625,1.1747188568115234,0.4621237516403198,0.23274096846580505,0.35113582015037537
8s_VI_8_tilted0.2_bigM.csv:51.1477370262146,VI,8,4000,-35.88043212890625,159.5137100101169,3.5285332202911377,3.7155046463012695,9996.4794921875,9996.2841796875,1.5309536457061768,0.4313454329967499,0.6393887400627136,0.46906232833862305
8s_VI_8_tilted0.2_bigM.csv:63.663318157196045,VI,8,5000,-34.826786041259766,148.4526346500071,3.5722272396087646,3.635161876678467,9996.4384765625,9996.365234375,2.0067334175109863,0.45507490634918213,1.1557512283325195,0.6481388807296753
8s_VI_8_tilted0.2_bigM.csv:76.18006134033203,VI,8,6000,-34.328392028808594,135.1212379981532,3.558828115463257,3.4827635288238525,9996.451171875,9996.517578125,2.617241859436035,0.5331586003303528,1.9338066577911377,0.8274325728416443
8s_VI_8_tilted0.2_bigM.csv:88.76398277282715,VI,8,7000,-33.59613037109375,120.83180255782543,3.599015951156616,3.3229525089263916,9996.4140625,9996.6767578125,3.336437940597534,0.6535539627075195,2.790783643722534,1.0615038871765137
8s_VI_8_tilted0.2_bigM.csv:101.55192565917969,VI,8,8000,-33.385643005371094,106.31776555297014,3.6432340145111084,3.1811001300811768,9996.365234375,9996.8193359375,4.070910453796387,0.7894361615180969,3.547523260116577,1.2907838821411133
8s_VI_8_tilted0.2_bigM.csv:114.07134890556335,VI,8,9000,-33.300384521484375,96.11327276738575,3.67348313331604,3.0348947048187256,9996.3359375,9996.96484375,4.83042049407959,0.8945794105529785,3.9873125553131104,1.5089032649993896
8s_VI_8_tilted0.2_bigM.csv:126.58493733406067,VI,8,10000,-33.58112716674805,88.93264972976135,3.7682580947875977,3.059840440750122,9996.2451171875,9996.9404296875,5.329919338226318,1.0328236818313599,4.2546305656433105,1.7279839515686035
8s_VI_8_tilted0.2_bigM.csv:139.07840871810913,VI,8,11000,-33.199337005615234,85.91369679115465,3.775873899459839,3.080503225326538,9996.236328125,9996.919921875,5.765590190887451,1.1746597290039062,4.411007881164551,1.7497639656066895
8s_VI_8_tilted0.2_bigM.csv:151.749125957489,VI,8,12000,-33.9045524597168,81.17175115441988,3.8163797855377197,3.0267672538757324,9996.1923828125,9996.9736328125,5.840078353881836,1.2347592115402222,4.084892272949219,1.7143865823745728
8s_VI_8_tilted0.2_bigM.csv:164.38251328468323,VI,8,13000,-34.42903137207031,82.1994023332061,3.7964682579040527,3.028069496154785,9996.2119140625,9996.9716796875,5.978734493255615,1.1939263343811035,4.283540725708008,1.8254027366638184
8s_VI_8_tilted0.2_bigM.csv:176.8542342185974,VI,8,14000,-32.91829299926758,82.3192073293804,3.7752938270568848,3.0031309127807617,9996.2353515625,9996.9970703125,6.003589630126953,1.2465630769729614,4.069619655609131,1.9054677486419678
